X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
37.225,25.4891666670001,35752,2019/03/04 00:00:00,11:18:00,2019/03/04 00:00:00,11:18:00,No,Early,alagr,400,Exact,SA,392845,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/04 00:00:00,2019/03/04 00:00:00,2,1,Malathion,1,ha,200,l,200,ha,0,1,0,0,0,95,Hopper
39.7377777780001,20.889722222,35753,2019/03/07 00:00:00,09:30:00,2019/03/07 00:00:00,09:30:00,No,Early,al fargeen2,400,Exact,SA,392854,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/07 00:00:00,2019/03/07 00:00:00,2,1,Deltamethrin,1,ha,300,l,300,ha,0,1,0,0,0,85,Hopper
40.3633333330001,20.165833333,35754,2019/03/07 00:00:00,09:50:00,2019/03/07 00:00:00,09:50:00,No,Early,ALhasniah,400,Exact,SA,392855,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/07 00:00:00,2019/03/07 00:00:00,2,1,Malathion,1,ha,200,l,250,ha,0,1,0,0,0,85,Hopper
37.397222222,24.98,35755,2019/03/04 00:00:00,18:11:00,2019/03/04 00:00:00,18:11:00,No,Early,qwe,400,Exact,SA,392866,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,1,0,100,100,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/04 00:00:00,2019/03/04 00:00:00,2,1,Malathion,1,ha,80,l,80,ha,0,1,0,0,0,95,Hopper
38.4972222220001,23.9358333330001,35756,2019/03/08 00:00:00,07:43:00,2019/03/08 00:00:00,07:43:00,No,Early,ALfakeer,300,Exact,SA,392871,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/08 00:00:00,2019/03/08 00:00:00,2,1,Deltamethrin,1,ha,100,l,100,ha,0,1,0,0,0,85,Hopper
39.693055556,20.893055556,35757,2019/03/09 00:00:00,10:24:00,2019/03/09 00:00:00,10:24:00,No,Early,wadi alkurgaa north,100,Exact,SA,392873,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/09 00:00:00,2019/03/09 00:00:00,2,1,Deltamethrin,1,ha,10,l,10,ha,1,0,0,0,0,90,Hopper
39.8591666670001,20.535,35758,2019/03/05 00:00:00,08:37:00,2019/03/05 00:00:00,08:37:00,No,Early,Altainh,800,Exact,SA,392876,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Deltamethrin,1,ha,200,l,200,ha,0,1,0,0,0,90,Hopper
39.8591666670001,20.535,35759,2019/03/05 00:00:00,09:16:00,2019/03/05 00:00:00,09:16:00,No,Early,Altainh,800,Exact,SA,392880,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.3752777780001,22.4355555560001,35760,2019/03/05 00:00:00,09:25:00,2019/03/05 00:00:00,09:25:00,No,Early,aldbeeh,10,Exact,SA,392881,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.7272222220001,20.8869444440001,35761,2019/03/09 00:00:00,10:46:00,2019/03/09 00:00:00,10:46:00,No,Early,wadi anhaad,300,Exact,SA,392894,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/09 00:00:00,2019/03/09 00:00:00,2,1,Deltamethrin,1,ha,230,l,230,ha,0,1,0,0,0,90,Hopper
39.720833333,20.8516666670001,35762,2019/03/09 00:00:00,11:20:00,2019/03/09 00:00:00,11:20:00,No,Early,wadi om algtheep,300,Exact,SA,392895,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/09 00:00:00,2019/03/09 00:00:00,2,1,Deltamethrin,1,ha,230,l,230,ha,0,1,0,0,0,90,Hopper
39.5955555560001,20.840833333,35763,2019/03/10 00:00:00,08:46:00,2019/03/10 00:00:00,08:46:00,No,Early,almasalah,300,Exact,SA,392896,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/10 00:00:00,2019/03/10 00:00:00,2,1,Malathion,1,ha,160,l,160,ha,0,1,0,0,0,85,Hopper
37.338611111,24.8147222220001,35764,2019/03/10 00:00:00,09:36:00,2019/03/10 00:00:00,09:36:00,No,Early,almgms2,100,Exact,SA,392653,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/10 00:00:00,2019/03/10 00:00:00,2,1,Malathion,1,ha,50,l,50,ha,0,1,0,0,0,85,Hopper
37.343333333,24.8136111110001,35765,2019/03/10 00:00:00,09:45:00,2019/03/10 00:00:00,09:45:00,No,Early,almkms3,100,Exact,SA,392654,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/10 00:00:00,2019/03/10 00:00:00,2,1,Malathion,1,ha,50,l,50,ha,0,1,0,0,0,85,Hopper
37.38,24.764722222,35766,2019/03/10 00:00:00,10:43:00,2019/03/10 00:00:00,10:43:00,No,Early,albonh,200,Exact,SA,392657,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/10 00:00:00,2019/03/10 00:00:00,2,1,Malathion,1,ha,60,l,60,ha,0,1,0,0,0,85,Hopper
38.3825,24.2416666670001,35767,2019/03/10 00:00:00,11:00:00,2019/03/10 00:00:00,11:00:00,No,Early,AL MSAURAUF,100,Exact,SA,392659,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/10 00:00:00,2019/03/10 00:00:00,2,1,Deltamethrin,1,ha,80,l,80,ha,0,1,0,0,0,85,Hopper
38.404444444,24.135555556,35768,2019/03/05 00:00:00,09:47:00,2019/03/05 00:00:00,09:47:00,No,Early,ARrARr,100,Exact,SA,392662,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Deltamethrin,1,ha,60,l,60,ha,0,1,0,0,0,90,Hopper
39.3777777780001,22.4444444440001,35769,2019/03/05 00:00:00,09:59:00,2019/03/05 00:00:00,09:59:00,No,Early,aldabeh,7,Exact,SA,392663,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.344722222,24.849722222,35770,2019/03/05 00:00:00,09:59:00,2019/03/05 00:00:00,09:59:00,No,Early,alrdha,100,Exact,SA,392664,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Malathion,1,ha,20,l,20,ha,0,1,0,0,0,90,Hopper
39.8591666670001,20.535,35771,2019/03/05 00:00:00,10:01:00,2019/03/05 00:00:00,10:01:00,No,Early,ALkhadra,800,Exact,SA,392665,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Deltamethrin,1,ha,10,l,10,ha,0,1,0,0,0,90,Hopper
37.351944444,24.825277778,35772,2019/03/05 00:00:00,10:21:00,2019/03/05 00:00:00,10:21:00,No,Early,hlah,200,Exact,SA,392666,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Malathion,1,ha,50,l,50,ha,0,1,0,0,0,90,Hopper
39.3777777780001,22.4444444440001,35773,2019/03/05 00:00:00,10:35:00,2019/03/05 00:00:00,10:35:00,No,Early,aldbaeh,9,Exact,SA,392667,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.3777777780001,22.4444444440001,35774,2019/03/05 00:00:00,10:49:00,2019/03/05 00:00:00,10:49:00,No,Early,aldbaeh,7,Exact,SA,392668,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.3641666670001,24.8183333330001,35775,2019/03/05 00:00:00,10:49:00,2019/03/05 00:00:00,10:49:00,No,Early,almkms,100,Exact,SA,392669,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Malathion,1,ha,20,l,20,ha,0,1,0,0,0,90,Hopper
39.767777778,20.882777778,35776,2019/03/05 00:00:00,10:52:00,2019/03/05 00:00:00,10:52:00,No,Early,wadi alkurgaa west,400,Exact,SA,392670,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Deltamethrin,1.4,ha,300,l,300,ha,0,1,0,0,0,95,Hopper
39.3777777780001,22.4444444440001,35777,2019/03/05 00:00:00,11:09:00,2019/03/05 00:00:00,11:09:00,No,Early,adbeh,4,Exact,SA,392671,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.3616666670001,24.8077777780001,35778,2019/03/05 00:00:00,11:11:00,2019/03/05 00:00:00,11:11:00,No,Early,almkms2,100,Exact,SA,392672,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/05 00:00:00,2019/03/05 00:00:00,2,1,Malathion,1,ha,50,l,50,ha,0,1,0,0,0,95,Hopper
38.5019444440001,24.270555556,35779,2019/03/10 00:00:00,08:49:00,2019/03/10 00:00:00,08:49:00,No,Early,SARAN,100,Exact,SA,392897,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/10 00:00:00,2019/03/10 00:00:00,2,1,Deltamethrin,1,ha,60,l,60,ha,0,1,0,0,0,85,Hopper
40.3686111110001,20.1183333330001,35780,2019/03/04 00:00:00,08:11:00,2019/03/04 00:00:00,08:11:00,No,Early,ALhatabi,600,Exact,SA,392675,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/04 00:00:00,2019/03/04 00:00:00,2,1,Deltamethrin,1,ha,25,l,25,ha,0,1,0,0,0,90,Hopper
40.3772222220001,20.141944444,35781,2019/03/04 00:00:00,08:43:00,2019/03/04 00:00:00,08:43:00,No,Early,Butuh,600,Exact,SA,392677,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/04 00:00:00,2019/03/04 00:00:00,2,1,Deltamethrin,1,ha,25,l,25,ha,0,1,0,0,0,90,Hopper
38.516388889,24.407777778,35782,2019/03/07 00:00:00,10:04:00,2019/03/07 00:00:00,10:04:00,No,Early,HAUF HSAUN,200,Exact,SA,392685,RAMSES38_SAU19-10.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/03/07 00:00:00,2019/03/07 00:00:00,2,1,Deltamethrin,1,ha,80,l,80,ha,0,1,0,0,0,95,Hopper
