X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
32.9025,17.449166667,26007,2012/11/07 00:00:00,16:34:00,2012/11/07 00:00:00,16:34:00,No,Early, ,200,Exact,SU,270328,RAMSES38_SUD12-35.XL, - nnnnyydynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/11/07 00:00:00,2012/11/07 00:00:00,2,1,other,1,ha,200,l,200,ha,0,1,0,0,0,0,Hopper
32.830277778,17.389722222,26008,2012/11/08 00:00:00,09:55:00,2012/11/08 00:00:00,09:55:00,No,Early, ,200,Exact,SU,270347,RAMSES38_SUD12-35.XL, - nnnnnyydnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/11/08 00:00:00,2012/11/08 00:00:00,2,1,other,1,ha,200,l,200,ha,0,1,0,0,0,0,Hopper
31.890833333,15.976944444,26130,2012/09/28 00:00:00,19:00:00,2012/09/28 00:00:00,19:00:00,No,Late, ,15,Exact,SU,265368,RAMSES38_SUD12-29.XL, - nydynnnnnnnnnnnnn,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0,1,0,20,-1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/09/28 00:00:00,2012/09/28 00:00:00,2,3,Unknown,1,ha,15,l,15,ha,0,1,0,0,0,0,Hopper
31.8516666670001,15.837222222,26131,2012/10/06 00:00:00,19:17:00,2012/10/06 00:00:00,19:17:00,No,Early, ,40,Exact,SU,266125,RAMSES38_SUD12-31.XL, - nydynnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/06 00:00:00,2012/10/06 00:00:00,2,1,other,1,ha,40,l,40,ha,0,1,0,0,0,0,Hopper
32.0597222220001,16.023333333,26138,2012/10/19 00:00:00,11:45:00,2012/10/19 00:00:00,11:45:00,No,Middle, ,75,Exact,SU,266889,RAMSES38_SUD12-33.XL, - nnydyynnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.015,0.015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/19 00:00:00,2012/10/19 00:00:00,2,2,other,1,ha,75,l,75,ha,0,1,0,0,0,0,Hopper
32.068055556,16.029722222,26139,2012/10/19 00:00:00,19:46:00,2012/10/19 00:00:00,19:46:00,No,Middle, ,75,Exact,SU,266890,RAMSES38_SUD12-33.XL, - nnndyyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.02,0.02,0,1,0,0,0,0,100,100,0,1,0,0,2,-1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/19 00:00:00,2012/10/19 00:00:00,2,2,other,1,ha,75,l,75,ha,0,1,0,0,0,0,Hopper
31.840555556,15.842222222,26140,2012/10/15 00:00:00,13:06:00,2012/10/15 00:00:00,13:06:00,No,Middle, ,135,Exact,SU,266899,RAMSES38_SUD12-33.XL, - nnnydyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,1,0,0,3,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/15 00:00:00,2012/10/15 00:00:00,2,2,other,1,ha,135,l,135,ha,0,1,0,0,0,0,Hopper
31.8527777780001,15.9377777780001,26141,2012/10/19 00:00:00,19:28:00,2012/10/19 00:00:00,19:28:00,No,Middle, ,100,Exact,SU,266919,RAMSES38_SUD12-33.XL, - nnnydyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,10,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.0020000001,0.0020000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/19 00:00:00,2012/10/19 00:00:00,2,2,other,1,ha,100,l,100,ha,0,1,0,0,0,0,Hopper
32.084166667,16.028888889,26142,2012/10/20 00:00:00,12:37:00,2012/10/20 00:00:00,12:37:00,No,Middle, ,85,Exact,SU,266920,RAMSES38_SUD12-33.XL, - nnydyyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0099999998,0.0099999998,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/20 00:00:00,2012/10/20 00:00:00,2,2,other,1,ha,85,l,85,ha,0,1,0,0,0,0,Hopper
32.0547222220001,16.016666667,26143,2012/10/20 00:00:00,19:46:00,2012/10/20 00:00:00,19:46:00,No,Middle, ,65,Exact,SU,266921,RAMSES38_SUD12-33.XL, - nnndyyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.015,0.015,0,1,0,0,0,0,100,100,0,1,0,0,2,-1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/20 00:00:00,2012/10/20 00:00:00,2,2,other,1,ha,65,l,65,ha,0,1,0,0,0,0,Hopper
32.079444444,16.020277778,26144,2012/10/21 00:00:00,12:08:00,2012/10/21 00:00:00,12:08:00,No,Late, ,100,Exact,SU,266937,RAMSES38_SUD12-33.XL, - nnydyyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.015,0.015,0,1,0,0,0,0,150,150,0,1,0,0,3,-1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/21 00:00:00,2012/10/21 00:00:00,2,3,other,1,ha,100,l,100,ha,0,1,0,0,0,0,Hopper
32.025,16.026388889,26145,2012/10/21 00:00:00,19:36:00,2012/10/21 00:00:00,19:36:00,No,Late, ,30,Exact,SU,266938,RAMSES38_SUD12-33.XL, - nnydyyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0099999998,0.0099999998,0,1,0,0,0,0,200,200,0,1,0,0,4,-1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/21 00:00:00,2012/10/21 00:00:00,2,3,other,1,ha,30,l,30,ha,0,1,0,0,0,0,Hopper
32.055,16.013611111,26146,2012/10/18 00:00:00,11:41:00,2012/10/18 00:00:00,11:41:00,No,Middle, ,110,Exact,SU,266941,RAMSES38_SUD12-33.XL, - nnndyyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.015,0.015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/18 00:00:00,2012/10/18 00:00:00,2,2,other,1,ha,110,l,110,ha,0,1,0,0,0,0,Hopper
31.9338888890001,16.0722222220001,26147,2012/10/21 00:00:00,18:34:00,2012/10/21 00:00:00,18:34:00,No,Late, ,85,Exact,SU,266957,RAMSES38_SUD12-33.XL, - nndyynnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/21 00:00:00,2012/10/21 00:00:00,2,3,other,1,ha,85,l,85,ha,0,1,0,0,0,0,Hopper
32.020555556,16.010277778,26148,2012/10/16 00:00:00,16:40:00,2012/10/16 00:00:00,16:40:00,No,Middle, ,125,Exact,SU,266972,RAMSES38_SUD12-33.XL, - nnydyyyynnnnnnnnn,1,0,1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,-1,0,0,0,1,1,1,1,0,1,0,0,0,0,0.02,0.02,0,1,0,0,0,0,50,50,0,1,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/16 00:00:00,2012/10/16 00:00:00,2,2,other,1,ha,125,l,125,ha,0,1,0,0,0,0,Hopper
32.0486111110001,16.0125,26149,2012/10/17 00:00:00,12:48:00,2012/10/17 00:00:00,12:48:00,No,Middle, ,155,Exact,SU,266973,RAMSES38_SUD12-33.XL, - nnydyyyynnnnnnnnn,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.02,0.02,0,1,0,0,0,0,100,100,0,1,0,0,2,-1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/17 00:00:00,2012/10/17 00:00:00,2,2,other,1,ha,155,l,155,ha,0,1,0,0,0,0,Hopper
31.8716666670001,15.96,26507,2012/10/22 00:00:00,12:24:00,2012/10/22 00:00:00,12:24:00,No,Late, ,125,Exact,SU,270236,RAMSES38_SUD12-34.XL, - nnnnydyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/22 00:00:00,2012/10/22 00:00:00,2,3,other,1,ha,125,l,125,ha,0,1,0,0,0,0,Hopper
31.8591666670001,15.845277778,26508,2012/10/22 00:00:00,12:02:00,2012/10/22 00:00:00,12:02:00,No,Late, ,95,Exact,SU,270237,RAMSES38_SUD12-34.XL, - nnnndyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,1,0,0,4,-1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012/10/22 00:00:00,2012/10/22 00:00:00,2,3,other,1,ha,95,l,95,ha,0,1,0,0,0,0,Hopper
31.410833333,22.214722222,26666,2012/11/28 00:00:00,14:00:00,2012/11/28 00:00:00,14:00:00,No,Late,Abu Simbel,10,Exact,EG,272573,RAMSES38_EGY12-19.XL,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,1,0,0,3,-1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.903888889,18.2519444440001,26791,2012/11/05 00:00:00,13:40:00,2012/11/05 00:00:00,13:40:00,No,Early, ,10,Exact,SU,270336,RAMSES38_SUD12-35.XL, - nnnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.088611111,18.3083333330001,26792,2012/11/05 00:00:00,11:29:00,2012/11/05 00:00:00,11:29:00,No,Early, ,5,Exact,SU,270335,RAMSES38_SUD12-35.XL, - nnnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.0663888890001,18.3077777780001,26793,2012/11/05 00:00:00,11:10:00,2012/11/05 00:00:00,11:10:00,No,Early, ,10,Exact,SU,270334,RAMSES38_SUD12-35.XL, - nnnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.9375,18.278611111,26794,2012/11/05 00:00:00,13:08:00,2012/11/05 00:00:00,13:08:00,No,Early, ,5,Exact,SU,270293,RAMSES38_SUD12-35.XL, - nnnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.961388889,18.268888889,26795,2012/11/05 00:00:00,12:43:00,2012/11/05 00:00:00,12:43:00,No,Early, ,15,Exact,SU,270292,RAMSES38_SUD12-35.XL, - nnnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,1,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36,18.273055556,26796,2012/11/05 00:00:00,12:22:00,2012/11/05 00:00:00,12:22:00,No,Early, ,10,Exact,SU,270291,RAMSES38_SUD12-35.XL, - nnnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
30.5011111110001,15.722777778,26797,2012/11/03 00:00:00,18:38:00,2012/11/03 00:00:00,18:38:00,No,Early, ,20,Exact,SU,270265,RAMSES38_SUD12-35.XL, - nnnnnnnynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
32.849722222,17.391944444,26798,2012/11/03 00:00:00,17:44:00,2012/11/03 00:00:00,17:44:00,No,Early, ,20,Exact,SU,270264,RAMSES38_SUD12-35.XL, - nnnnyyydnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
32.896388889,17.4333333330001,26799,2012/11/03 00:00:00,17:07:00,2012/11/03 00:00:00,17:07:00,No,Early, ,10,Exact,SU,270263,RAMSES38_SUD12-35.XL, - nnnnydyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
30.6827777780001,15.7913888890001,26905,2012/10/17 00:00:00,16:51:00,2012/10/17 00:00:00,16:51:00,No,Middle, ,20,Exact,SU,266915,RAMSES38_SUD12-33.XL, - nnnndyyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
30.408333333,15.826388889,26906,2012/10/17 00:00:00,14:12:00,2012/10/17 00:00:00,14:12:00,No,Middle, ,30,Exact,SU,266914,RAMSES38_SUD12-33.XL, - nnnnydyynnnnnnnnn,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.826111111,15.846111111,26927,2012/09/29 00:00:00,14:58:00,2012/09/29 00:00:00,14:58:00,No,Late, ,7,Exact,SU,265372,RAMSES38_SUD12-29.XL, - nydyynnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,1,0,0,3,-1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
