X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
9.43222222200006,18.3197222220001,29253,2013/05/27 00:00:00,09:42:00,2013/05/27 00:00:00,09:42:00,No,Late, ,260,Exact,NG,288146,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,7,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.4725,18.255277778,29254,2013/05/27 00:00:00,10:17:00,2013/05/27 00:00:00,10:17:00,No,Late, ,345,Exact,NG,288147,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,213,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.50194444400006,18.1630555560001,29255,2013/05/27 00:00:00,11:43:00,2013/05/27 00:00:00,11:43:00,No,Late, ,1000,Exact,NG,288148,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,112,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.79416666700007,18.506388889,29256,2013/05/28 00:00:00,07:13:00,2013/05/28 00:00:00,07:13:00,No,Late, ,450,Exact,NG,288173,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,3,3,0,0,1,0,0,0,0,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.69916666700004,18.78,29257,2013/05/28 00:00:00,10:06:00,2013/05/28 00:00:00,10:06:00,No,Late, ,450,Exact,NG,288176,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,8,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.84,18.012777778,29258,2013/05/29 00:00:00,10:22:00,2013/05/29 00:00:00,10:22:00,No,Late, ,160,Exact,NG,288181,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,5,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.805,18.0072222220001,29259,2013/05/29 00:00:00,10:46:00,2013/05/29 00:00:00,10:46:00,No,Late, ,260,Exact,NG,288182,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,4,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.725,18.0075,29260,2013/05/29 00:00:00,11:07:00,2013/05/29 00:00:00,11:07:00,No,Late, ,900,Exact,NG,288183,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,4,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.65472222200003,18.0469444440001,29261,2013/05/29 00:00:00,11:30:00,2013/05/29 00:00:00,11:30:00,No,Late, ,1100,Exact,NG,288184,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,3,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.63,18.0633333330001,29262,2013/05/29 00:00:00,12:03:00,2013/05/29 00:00:00,12:03:00,No,Late, ,245,Exact,NG,288185,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,4,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.59611111100003,18.081944444,29263,2013/05/29 00:00:00,15:58:00,2013/05/29 00:00:00,15:58:00,No,Late, ,265,Exact,NG,288186,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,110,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.27972222200003,18.075555556,29264,2013/05/29 00:00:00,18:21:00,2013/05/29 00:00:00,18:21:00,No,Late, ,230,Exact,NG,288189,RAMSES38_NER13-14.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,8,-1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
6.49277777800006,18.073055556,29273,2013/10/01 00:00:00,11:26:00,2013/10/01 00:00:00,11:26:00,No,Early, ,1,Exact,NG,297429,RAMSES38_NER13-50.XL, - nnndnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
6.40583333300003,18.159444444,29274,2013/10/01 00:00:00,12:21:00,2013/10/01 00:00:00,12:21:00,No,Early, ,2,Exact,NG,297431,RAMSES38_NER13-50.XL, - noodnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,4,-1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
6.36277777800007,18.161111111,29275,2013/10/01 00:00:00,12:44:00,2013/10/01 00:00:00,12:44:00,No,Early, ,3,Exact,NG,297432,RAMSES38_NER13-50.XL, - noodnonnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,8,-1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
8.08861111100003,18.693055556,29276,2013/10/01 00:00:00,09:05:00,2013/10/01 00:00:00,09:05:00,No,Early, ,30,Exact,NG,297437,RAMSES38_NER13-50.XL, - nnnnndnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
6.44111111100005,18.565,29277,2013/10/02 00:00:00,08:39:00,2013/10/02 00:00:00,08:39:00,No,Early, ,5,Exact,NG,297449,RAMSES38_NER13-50.XL, - ndnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.96194444400004,19.010277778,29278,2013/10/05 00:00:00,11:59:00,2013/10/05 00:00:00,11:59:00,No,Early, ,200,Exact,NG,297489,RAMSES38_NER13-51.XL, - ndnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,7,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.52527777800003,18.767222222,29279,2013/10/06 00:00:00,09:39:00,2013/10/06 00:00:00,09:39:00,No,Early, ,300,Exact,NG,297492,RAMSES38_NER13-51.XL, - ndoonnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,50,-1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.55944444400006,18.77,29280,2013/10/06 00:00:00,10:30:00,2013/10/06 00:00:00,10:30:00,No,Early, ,200,Exact,NG,297493,RAMSES38_NER13-51.XL, - odonnnnnnnnnnnnnn,1,0,1,1,1,0,0,0,0,0,1,0,0,16,-1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.58972222200003,18.7336111110001,29281,2013/10/06 00:00:00,11:08:00,2013/10/06 00:00:00,11:08:00,No,Early, ,20,Exact,NG,297494,RAMSES38_NER13-51.XL, - nodonnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,35,-1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.55138888900007,18.685,29282,2013/10/06 00:00:00,17:27:00,2013/10/06 00:00:00,17:27:00,No,Early, ,120,Exact,NG,297495,RAMSES38_NER13-51.XL, - oodonnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,80,-1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.54694444400008,18.699166667,29283,2013/10/06 00:00:00,17:49:00,2013/10/06 00:00:00,17:49:00,No,Early, ,50,Exact,NG,297496,RAMSES38_NER13-51.XL, - nodonnnnnnnnnnnnn,1,0,1,1,1,0,0,0,0,0,1,0,0,20,-1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,-1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.585,18.6869444440001,29284,2013/10/06 00:00:00,16:51:00,2013/10/06 00:00:00,16:51:00,No,Early, ,150,Exact,NG,297498,RAMSES38_NER13-51.XL, - nodonnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,40,-1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.72833333300002,18.095833333,29285,2013/10/08 00:00:00,09:55:00,2013/10/08 00:00:00,09:55:00,No,Early, ,50,Exact,NG,297505,RAMSES38_NER13-52.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,28,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.61333333300007,18.675,29286,2013/10/07 00:00:00,08:25:00,2013/10/07 00:00:00,08:25:00,No,Early, ,100,Exact,NG,297510,RAMSES38_NER13-52.XL, - odnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,23,-1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.62472222200006,18.656111111,29287,2013/10/07 00:00:00,09:10:00,2013/10/07 00:00:00,09:10:00,No,Early, ,20,Exact,NG,297511,RAMSES38_NER13-52.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,26,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.6125,18.655833333,29288,2013/10/07 00:00:00,09:46:00,2013/10/07 00:00:00,09:46:00,No,Early, ,150,Exact,NG,297512,RAMSES38_NER13-52.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,58,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.60222222200002,18.651944444,29289,2013/10/07 00:00:00,10:05:00,2013/10/07 00:00:00,10:05:00,No,Early, ,50,Exact,NG,297513,RAMSES38_NER13-52.XL, - ndonnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,43,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.58194444400004,18.642777778,29290,2013/10/07 00:00:00,10:40:00,2013/10/07 00:00:00,10:40:00,No,Early, ,60,Exact,NG,297514,RAMSES38_NER13-52.XL, - odoononnnnnnnnnnn,1,0,1,2,1,0,0,0,0,0,1,0,0,86,-1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
7.72138888900002,18.395277778,29291,2013/10/07 00:00:00,17:10:00,2013/10/07 00:00:00,17:10:00,No,Early, ,200,Exact,NG,297516,RAMSES38_NER13-52.XL, - ndnnnnnnnnnnnnnnn,1,0,1,2,1,0,0,0,0,1,0,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
